Date_Time,Lat,Lon,Elev,Heart
2018-07-30T12:28:10Z,40.0081420,-79.5811960,318.6,125
2018-07-30T12:28:12Z,40.0081220,-79.5811630,318.9,125
2018-07-30T12:28:15Z,40.0080950,-79.5811540,319.1,125
2018-07-30T12:28:18Z,40.0080570,-79.5811380,319.3,126
2018-07-30T12:28:21Z,40.0080260,-79.5811110,319.5,125
2018-07-30T12:28:23Z,40.0080080,-79.5810810,319.7,124
2018-07-30T12:28:27Z,40.0079780,-79.5810520,319.8,122
2018-07-30T12:28:29Z,40.0079560,-79.5810310,320.0,121
2018-07-30T12:28:31Z,40.0079270,-79.5810150,320.1,121
2018-07-30T12:28:33Z,40.0078940,-79.5809890,320.3,120
2018-07-30T12:28:35Z,40.0078720,-79.5809670,320.4,119
2018-07-30T12:28:38Z,40.0078480,-79.5809430,320.5,119
2018-07-30T12:28:41Z,40.0078150,-79.5809150,320.6,119
2018-07-30T12:28:44Z,40.0077800,-79.5808870,320.8,119
2018-07-30T12:28:46Z,40.0077540,-79.5808630,320.9,118
2018-07-30T12:28:50Z,40.0077240,-79.5808300,321.0,114
2018-07-30T12:28:53Z,40.0076930,-79.5807990,321.1,112
2018-07-30T12:28:55Z,40.0076630,-79.5807650,321.1,112
2018-07-30T12:28:57Z,40.0076350,-79.5807370,321.2,112
2018-07-30T12:29:00Z,40.0076060,-79.5807110,321.3,113
2018-07-30T12:29:02Z,40.0075660,-79.5806790,321.4,114
2018-07-30T12:29:04Z,40.0075190,-79.5806530,321.5,115
2018-07-30T12:29:06Z,40.0074760,-79.5806200,321.6,117
2018-07-30T12:29:08Z,40.0074390,-79.5805780,321.8,119
2018-07-30T12:29:09Z,40.0074180,-79.5805510,321.9,120
2018-07-30T12:29:10Z,40.0073980,-79.5805270,322.0,121
2018-07-30T12:29:12Z,40.0073600,-79.5804910,322.1,123
2018-07-30T12:29:14Z,40.0073170,-79.5804550,322.3,125
2018-07-30T12:29:16Z,40.0072710,-79.5804210,322.5,127
2018-07-30T12:29:18Z,40.0072380,-79.5804020,322.6,129
2018-07-30T12:29:21Z,40.0072050,-79.5803770,322.8,129
2018-07-30T12:29:24Z,40.0071770,-79.5803430,322.9,129
2018-07-30T12:29:26Z,40.0071660,-79.5803050,323.1,129
2018-07-30T12:29:29Z,40.0071380,-79.5802700,323.2,127
2018-07-30T12:29:32Z,40.0071080,-79.5802400,323.4,125
2018-07-30T12:29:34Z,40.0070900,-79.5802130,323.5,124
2018-07-30T12:29:37Z,40.0070720,-79.5801810,323.6,122
2018-07-30T12:29:39Z,40.0070520,-79.5801550,323.7,121
2018-07-30T12:29:41Z,40.0070220,-79.5801230,323.9,120
2018-07-30T12:29:43Z,40.0069970,-79.5800930,324.0,118
2018-07-30T12:29:45Z,40.0069660,-79.5800580,324.2,117
2018-07-30T12:29:48Z,40.0069420,-79.5800320,324.4,117
2018-07-30T12:29:51Z,40.0069160,-79.5800070,324.5,116
2018-07-30T12:29:54Z,40.0068870,-79.5799810,324.7,115
2018-07-30T12:29:57Z,40.0068540,-79.5799590,324.9,114
2018-07-30T12:29:59Z,40.0068210,-79.5799360,325.1,114
2018-07-30T12:30:01Z,40.0067960,-79.5799100,325.3,115
2018-07-30T12:30:04Z,40.0067600,-79.5798810,325.5,115
2018-07-30T12:30:06Z,40.0067320,-79.5798530,325.7,114
2018-07-30T12:30:08Z,40.0067030,-79.5798260,326.0,112
2018-07-30T12:30:11Z,40.0066630,-79.5798140,326.0,108
2018-07-30T12:30:13Z,40.0066220,-79.5797910,326.0,109
2018-07-30T12:30:15Z,40.0065810,-79.5797520,326.0,110
2018-07-30T12:30:17Z,40.0065400,-79.5797210,326.0,111
2018-07-30T12:30:19Z,40.0064940,-79.5796860,326.0,113
2018-07-30T12:30:21Z,40.0064570,-79.5796530,326.0,115
2018-07-30T12:30:23Z,40.0064180,-79.5796170,326.0,117
2018-07-30T12:30:25Z,40.0063770,-79.5795800,326.0,119
2018-07-30T12:30:27Z,40.0063350,-79.5795540,326.0,121
2018-07-30T12:30:29Z,40.0062860,-79.5795270,326.0,124
2018-07-30T12:30:31Z,40.0062530,-79.5794840,326.0,125
2018-07-30T12:30:33Z,40.0062270,-79.5794400,326.0,127
2018-07-30T12:30:35Z,40.0061930,-79.5794040,326.1,128
2018-07-30T12:30:37Z,40.0061540,-79.5793670,326.1,130
2018-07-30T12:30:39Z,40.0061130,-79.5793210,326.2,131
2018-07-30T12:30:41Z,40.0060780,-79.5792780,326.2,132
2018-07-30T12:30:43Z,40.0060470,-79.5792500,326.3,133
2018-07-30T12:30:46Z,40.0060150,-79.5792180,326.3,132
2018-07-30T12:30:48Z,40.0059850,-79.5791920,326.4,131
2018-07-30T12:30:50Z,40.0059610,-79.5791620,326.5,130
2018-07-30T12:30:52Z,40.0059440,-79.5791330,326.6,128
2018-07-30T12:30:54Z,40.0059230,-79.5791000,326.7,126
2018-07-30T12:30:56Z,40.0059060,-79.5790710,326.8,124
2018-07-30T12:30:59Z,40.0058790,-79.5790340,326.9,122
2018-07-30T12:31:01Z,40.0058540,-79.5790070,327.0,122
2018-07-30T12:31:03Z,40.0058300,-79.5789910,327.2,121
2018-07-30T12:31:06Z,40.0057970,-79.5789660,327.4,120
2018-07-30T12:31:08Z,40.0057700,-79.5789410,327.6,119
2018-07-30T12:31:10Z,40.0057430,-79.5789160,327.8,119
2018-07-30T12:31:13Z,40.0057100,-79.5788940,328.0,119
2018-07-30T12:31:15Z,40.0056820,-79.5788690,328.2,119
2018-07-30T12:31:17Z,40.0056570,-79.5788450,328.3,118
2018-07-30T12:31:20Z,40.0056250,-79.5788130,328.6,117
2018-07-30T12:31:22Z,40.0056050,-79.5787860,328.7,116
2018-07-30T12:31:24Z,40.0055850,-79.5787620,328.9,116
2018-07-30T12:31:27Z,40.0055550,-79.5787360,329.1,115
2018-07-30T12:31:30Z,40.0055230,-79.5787070,329.3,115
2018-07-30T12:31:33Z,40.0054930,-79.5786780,329.5,114
2018-07-30T12:31:35Z,40.0054660,-79.5786560,329.7,114
2018-07-30T12:31:37Z,40.0054400,-79.5786320,329.9,114
2018-07-30T12:31:39Z,40.0054120,-79.5786120,330.1,114
2018-07-30T12:31:41Z,40.0053850,-79.5785930,330.2,114
2018-07-30T12:31:43Z,40.0053570,-79.5785720,330.4,114
2018-07-30T12:31:45Z,40.0053250,-79.5785500,330.6,114
2018-07-30T12:31:47Z,40.0052970,-79.5785280,330.8,112
2018-07-30T12:31:49Z,40.0052750,-79.5785010,331.0,110
2018-07-30T12:31:51Z,40.0052480,-79.5784730,331.2,111
2018-07-30T12:31:53Z,40.0052120,-79.5784380,331.5,112
2018-07-30T12:31:55Z,40.0051790,-79.5783990,331.8,113
2018-07-30T12:31:56Z,40.0051620,-79.5783720,332.0,114
2018-07-30T12:31:58Z,40.0051350,-79.5783230,332.3,115
2018-07-30T12:32:00Z,40.0051170,-79.5782910,332.5,117
2018-07-30T12:32:03Z,40.0050880,-79.5782590,332.7,119
2018-07-30T12:32:06Z,40.0050610,-79.5782270,332.9,121
2018-07-30T12:32:08Z,40.0050380,-79.5782080,333.1,122
2018-07-30T12:32:10Z,40.0050140,-79.5781900,333.3,122
2018-07-30T12:32:12Z,40.0049940,-79.5781650,333.5,122
2018-07-30T12:32:14Z,40.0049690,-79.5781480,333.6,120
2018-07-30T12:32:16Z,40.0049440,-79.5781320,333.8,120
2018-07-30T12:32:18Z,40.0049150,-79.5781160,334.0,120
2018-07-30T12:32:20Z,40.0048880,-79.5780940,334.2,120
2018-07-30T12:32:23Z,40.0048590,-79.5780650,334.4,119
2018-07-30T12:32:26Z,40.0048260,-79.5780300,334.7,118
2018-07-30T12:32:28Z,40.0047980,-79.5780050,334.9,118
2018-07-30T12:32:31Z,40.0047700,-79.5779760,335.1,118
2018-07-30T12:32:34Z,40.0047430,-79.5779490,335.3,119
2018-07-30T12:32:36Z,40.0047140,-79.5779240,335.5,119
2018-07-30T12:32:38Z,40.0046850,-79.5779030,335.8,119
2018-07-30T12:32:41Z,40.0046510,-79.5778850,336.0,119
2018-07-30T12:32:43Z,40.0046260,-79.5778660,336.2,119
2018-07-30T12:32:45Z,40.0045960,-79.5778550,336.4,119
2018-07-30T12:32:47Z,40.0045630,-79.5778470,336.6,119
2018-07-30T12:32:49Z,40.0045300,-79.5778300,336.8,119
2018-07-30T12:32:51Z,40.0045020,-79.5778140,337.0,120
2018-07-30T12:32:54Z,40.0044740,-79.5777920,337.2,122
2018-07-30T12:32:58Z,40.0044390,-79.5777750,337.5,122
2018-07-30T12:33:00Z,40.0044070,-79.5777770,337.7,121
2018-07-30T12:33:03Z,40.0043780,-79.5777720,337.9,120
2018-07-30T12:33:06Z,40.0043430,-79.5777730,338.1,119
2018-07-30T12:33:08Z,40.0043140,-79.5777690,338.3,118
2018-07-30T12:33:11Z,40.0042750,-79.5777690,338.6,117
2018-07-30T12:33:14Z,40.0042410,-79.5777580,338.9,117
2018-07-30T12:33:17Z,40.0042080,-79.5777430,339.1,117
2018-07-30T12:33:21Z,40.0041820,-79.5777090,339.4,118
2018-07-30T12:33:24Z,40.0041530,-79.5776870,339.6,118
2018-07-30T12:33:27Z,40.0041190,-79.5776740,339.9,119
2018-07-30T12:33:30Z,40.0040840,-79.5776700,340.2,120
2018-07-30T12:33:32Z,40.0040540,-79.5776600,340.5,120
2018-07-30T12:33:34Z,40.0040260,-79.5776480,340.8,121
2018-07-30T12:33:37Z,40.0039890,-79.5776430,341.2,122
2018-07-30T12:33:39Z,40.0039620,-79.5776350,341.4,123
2018-07-30T12:33:42Z,40.0039260,-79.5776220,341.8,123
2018-07-30T12:33:45Z,40.0038910,-79.5776150,342.1,121
2018-07-30T12:33:48Z,40.0038620,-79.5776100,342.4,118
2018-07-30T12:33:51Z,40.0038280,-79.5776140,342.7,117
2018-07-30T12:33:54Z,40.0037980,-79.5776080,343.0,117
2018-07-30T12:33:57Z,40.0037630,-79.5775980,343.4,117
2018-07-30T12:34:00Z,40.0037350,-79.5775900,343.6,118
2018-07-30T12:34:02Z,40.0037090,-79.5775800,344.0,118
2018-07-30T12:34:05Z,40.0036770,-79.5775690,344.4,119
2018-07-30T12:34:08Z,40.0036470,-79.5775620,344.8,120
2018-07-30T12:34:11Z,40.0036130,-79.5775560,345.2,121
2018-07-30T12:34:14Z,40.0035840,-79.5775490,345.5,122
